name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"lp__",8.8e+03,0.964,28.8,8.75e+03,8.8e+03,8.85e+03,894,0.279,1.01
"accept_stat__",0.898,0.00469,0.112,0.691,0.931,0.997,565,0.176,1.01
"stepsize__",0.0945,0.00508,0.00719,0.0835,0.101,0.101,2.01,0.000626,2.35e+13
"treedepth__",5.75,0.01,0.449,5,6,6,2e+03,0.624,1.23
"n_leapfrog__",60.3,0.45,20.1,31,63,63,2e+03,0.624,1.02
"divergent__",0.00025,nan,0.0158,0,0,0,nan,nan,nan
"energy__",-8.37e+03,1.21,35.8,-8.43e+03,-8.37e+03,-8.31e+03,879,0.274,1.01
"beta_mu[1]",-0.466,0.000773,0.0185,-0.496,-0.466,-0.435,573,0.179,1.00
"beta_mu[2]",-0.478,0.000662,0.0174,-0.507,-0.477,-0.449,691,0.216,1.00
"beta_mu[3]",-0.479,0.000698,0.0183,-0.509,-0.479,-0.450,685,0.214,1.00
"beta_mu[4]",-0.107,0.000184,0.0101,-0.124,-0.107,-0.0904,3024,0.944,1.000
"beta_mu[5]",-0.0725,0.000173,0.00938,-0.0879,-0.0726,-0.0570,2957,0.923,1.000
"beta_mu[6]",-0.0732,0.000145,0.00901,-0.0881,-0.0731,-0.0584,3876,1.21,1.000
"beta_mu[7]",0.0282,0.000135,0.00986,0.0122,0.0281,0.0449,5366,1.67,0.999
"beta_mu[8]",0.0236,0.000108,0.00894,0.00901,0.0235,0.0380,6820,2.13,0.999
"beta_mu[9]",0.0249,0.000107,0.00897,0.0103,0.0249,0.0397,7049,2.20,1.000
"beta_mu[10]",0.00272,0.000443,0.0135,-0.0195,0.00288,0.0251,932,0.291,1.00
"beta_mu[11]",0.00493,0.000463,0.0137,-0.0177,0.00519,0.0278,874,0.273,1.01
"beta_pr[1,1]",0.0714,0.00566,0.228,-0.298,0.0657,0.452,1619,0.505,1.00
"beta_pr[1,2]",0.795,0.00654,0.245,0.395,0.790,1.20,1406,0.439,1.00
"beta_pr[1,3]",-1.74,0.00688,0.242,-2.15,-1.73,-1.36,1233,0.385,1.00
"beta_pr[1,4]",0.988,0.00620,0.234,0.595,0.991,1.37,1425,0.445,1.00
"beta_pr[1,5]",1.69,0.00752,0.261,1.27,1.68,2.12,1205,0.376,1.00
"beta_pr[1,6]",2.14,0.00836,0.277,1.68,2.13,2.59,1097,0.342,1.00
"beta_pr[1,7]",-0.571,0.00575,0.232,-0.959,-0.572,-0.193,1631,0.509,1.00
"beta_pr[1,8]",-1.15,0.00627,0.223,-1.52,-1.15,-0.793,1268,0.396,1.00
"beta_pr[1,9]",-1.54,0.00663,0.236,-1.94,-1.53,-1.15,1271,0.397,1.00
"beta_pr[1,10]",0.282,0.00618,0.232,-0.0955,0.283,0.668,1411,0.440,1.00
"beta_pr[1,11]",-0.567,0.00555,0.214,-0.923,-0.564,-0.220,1482,0.463,1.00
"beta_pr[1,12]",1.61,0.00670,0.241,1.23,1.60,2.02,1293,0.404,1.00
"beta_pr[1,13]",-0.576,0.00571,0.229,-0.954,-0.574,-0.195,1616,0.504,1.00
"beta_pr[1,14]",-0.544,0.00594,0.223,-0.907,-0.548,-0.175,1413,0.441,1.00
"beta_pr[1,15]",1.10,0.00705,0.282,0.640,1.10,1.56,1605,0.501,1.00
"beta_pr[1,16]",-0.0172,0.00597,0.236,-0.404,-0.0168,0.370,1557,0.486,1.00
"beta_pr[1,17]",0.322,0.00615,0.225,-0.0446,0.321,0.701,1333,0.416,1.00
"beta_pr[1,18]",-0.326,0.00583,0.250,-0.742,-0.324,0.0849,1843,0.575,1.000
"beta_pr[1,19]",-0.160,0.00593,0.222,-0.526,-0.161,0.198,1397,0.436,1.00
"beta_pr[1,20]",-1.12,0.00587,0.230,-1.50,-1.12,-0.753,1539,0.480,1.00
"beta_pr[1,21]",0.721,0.00617,0.232,0.341,0.721,1.10,1410,0.440,1.00
"beta_pr[1,22]",0.813,0.00605,0.237,0.426,0.812,1.20,1533,0.478,1.00
"beta_pr[1,23]",0.0702,0.00601,0.239,-0.319,0.0703,0.477,1582,0.494,1.00
"beta_pr[1,24]",0.742,0.00679,0.250,0.329,0.741,1.15,1353,0.422,1.00
"beta_pr[1,25]",1.04,0.00623,0.253,0.624,1.03,1.46,1645,0.513,1.00
"beta_pr[1,26]",-0.162,0.00562,0.221,-0.531,-0.156,0.196,1546,0.483,1.00
"beta_pr[1,27]",0.708,0.00619,0.235,0.318,0.710,1.10,1444,0.451,1.00
"beta_pr[1,28]",-0.101,0.00560,0.234,-0.479,-0.104,0.282,1739,0.543,1.00
"beta_pr[1,29]",0.330,0.00617,0.235,-0.0525,0.329,0.725,1454,0.454,1.00
"beta_pr[1,30]",-0.0108,0.00586,0.233,-0.395,-0.0136,0.373,1577,0.492,1.00
"beta_pr[1,31]",-0.211,0.00555,0.216,-0.576,-0.210,0.138,1521,0.474,1.00
"beta_pr[1,32]",-1.01,0.00609,0.229,-1.39,-1.01,-0.636,1407,0.439,1.00
"beta_pr[1,33]",-0.975,0.00597,0.225,-1.35,-0.971,-0.609,1415,0.442,1.00
"beta_pr[1,34]",1.72,0.00703,0.243,1.33,1.72,2.13,1193,0.372,1.00
"beta_pr[1,35]",-0.651,0.00577,0.224,-1.02,-0.649,-0.288,1507,0.470,1.00
"beta_pr[1,36]",-2.09,0.00685,0.246,-2.50,-2.08,-1.69,1293,0.403,1.00
"beta_pr[1,37]",1.63,0.00696,0.252,1.23,1.63,2.06,1310,0.409,1.00
"beta_pr[1,38]",-1.32,0.00609,0.226,-1.70,-1.31,-0.948,1372,0.428,1.00
"beta_pr[1,39]",-0.871,0.00579,0.228,-1.25,-0.865,-0.508,1549,0.483,1.00
"beta_pr[1,40]",-0.946,0.00579,0.229,-1.33,-0.945,-0.582,1560,0.487,1.00
"beta_pr[1,41]",-0.384,0.00592,0.216,-0.747,-0.379,-0.0266,1332,0.416,1.00
"beta_pr[1,42]",1.89,0.00762,0.279,1.43,1.89,2.36,1345,0.420,1.00
"beta_pr[1,43]",0.148,0.00589,0.224,-0.211,0.148,0.518,1447,0.452,1.00
"beta_pr[1,44]",-0.729,0.00545,0.224,-1.10,-0.728,-0.369,1687,0.526,1.00
"beta_pr[1,45]",-0.510,0.00565,0.223,-0.870,-0.517,-0.138,1562,0.487,1.00
"beta_pr[1,46]",0.740,0.00592,0.227,0.366,0.736,1.12,1474,0.460,1.00
"beta_pr[1,47]",-1.11,0.00621,0.226,-1.48,-1.11,-0.733,1321,0.412,1.00
"beta_pr[1,48]",1.28,0.00667,0.239,0.900,1.28,1.68,1281,0.400,1.00
"beta_pr[1,49]",-1.36,0.00596,0.231,-1.75,-1.36,-0.984,1508,0.471,1.00
"beta_pr[1,50]",0.696,0.00572,0.227,0.325,0.691,1.07,1577,0.492,1.00
"beta_pr[1,51]",-1.55,0.00663,0.235,-1.94,-1.55,-1.17,1253,0.391,1.00
"beta_pr[1,52]",-0.0531,0.00566,0.232,-0.433,-0.0452,0.318,1684,0.525,1.00
"beta_pr[1,53]",-0.418,0.00599,0.228,-0.802,-0.411,-0.0416,1452,0.453,1.00
"beta_pr[1,54]",2.29,0.00826,0.277,1.84,2.28,2.76,1122,0.350,1.00
"beta_pr[1,55]",-2.69,0.00822,0.264,-3.14,-2.69,-2.26,1032,0.322,1.00
"beta_pr[1,56]",-0.0744,0.00641,0.231,-0.454,-0.0749,0.304,1295,0.404,1.000
"beta_pr[1,57]",0.972,0.00620,0.239,0.578,0.969,1.36,1487,0.464,1.00
"beta_pr[1,58]",0.955,0.00626,0.241,0.568,0.953,1.36,1488,0.464,1.00
"beta_pr[1,59]",-0.345,0.00564,0.233,-0.728,-0.347,0.0390,1701,0.531,1.00
"beta_pr[1,60]",-0.875,0.00568,0.229,-1.26,-0.875,-0.501,1624,0.507,1.00
"beta_pr[1,61]",-0.220,0.00568,0.224,-0.588,-0.221,0.145,1548,0.483,1.00
"beta_pr[1,62]",0.931,0.00611,0.231,0.563,0.924,1.31,1422,0.444,1.00
"beta_pr[1,63]",-0.674,0.00615,0.222,-1.04,-0.668,-0.314,1303,0.406,1.00
"beta_pr[1,64]",1.07,0.00638,0.240,0.684,1.07,1.48,1421,0.443,1.01
"beta_pr[1,65]",0.738,0.00590,0.223,0.386,0.731,1.12,1431,0.447,1.00
"beta_pr[1,66]",0.240,0.00590,0.221,-0.117,0.238,0.609,1409,0.440,1.00
"beta_pr[1,67]",-1.11,0.00586,0.240,-1.51,-1.11,-0.722,1678,0.524,1.00
"beta_pr[1,68]",-2.42,0.00762,0.259,-2.85,-2.42,-2.00,1153,0.360,1.00
"beta_pr[1,69]",1.43,0.00782,0.261,1.01,1.42,1.86,1114,0.348,1.00
"beta_pr[1,70]",1.86,0.00727,0.259,1.44,1.85,2.29,1268,0.396,1.00
"beta_pr[1,71]",-1.59,0.00662,0.247,-2.00,-1.59,-1.18,1391,0.434,1.00
"beta_pr[1,72]",-0.844,0.00580,0.226,-1.22,-0.846,-0.475,1514,0.472,1.00
"beta_pr[1,73]",0.294,0.00655,0.235,-0.0910,0.294,0.685,1284,0.401,1.00
"beta_pr[1,74]",-0.579,0.00644,0.235,-0.973,-0.579,-0.198,1335,0.417,1.00
"beta_pr[1,75]",0.0481,0.00590,0.223,-0.314,0.0447,0.413,1434,0.447,1.00
"beta_pr[1,76]",-0.694,0.00566,0.253,-1.12,-0.691,-0.269,1994,0.622,1.00
"beta_pr[1,77]",1.09,0.00727,0.246,0.696,1.09,1.50,1140,0.356,1.00
"beta_pr[1,78]",0.708,0.00651,0.240,0.314,0.706,1.10,1357,0.423,1.01
"beta_pr[1,79]",1.05,0.00641,0.244,0.661,1.05,1.48,1450,0.453,1.00
"beta_pr[1,80]",1.08,0.00665,0.277,0.630,1.08,1.54,1740,0.543,1.000
"beta_pr[1,81]",-1.54,0.00649,0.240,-1.94,-1.53,-1.15,1374,0.429,1.00
"beta_pr[1,82]",-1.12,0.00589,0.233,-1.51,-1.12,-0.751,1559,0.487,1.00
"beta_pr[1,83]",0.748,0.00627,0.228,0.372,0.747,1.13,1327,0.414,1.00
"beta_pr[1,84]",0.0919,0.00561,0.225,-0.276,0.0916,0.460,1612,0.503,1.00
"beta_pr[1,85]",0.916,0.00616,0.225,0.551,0.913,1.30,1340,0.418,1.00
"beta_pr[1,86]",-0.606,0.00545,0.224,-0.986,-0.602,-0.236,1695,0.529,1.00
"beta_pr[1,87]",0.627,0.00589,0.237,0.248,0.623,1.02,1614,0.504,1.00
"beta_pr[1,88]",-1.65,0.00691,0.253,-2.07,-1.64,-1.24,1345,0.420,1.00
"beta_pr[1,89]",0.393,0.00575,0.222,0.0365,0.389,0.763,1487,0.464,1.00
"beta_pr[1,90]",1.89,0.00783,0.267,1.46,1.89,2.34,1165,0.364,1.00
"beta_pr[1,91]",-1.17,0.00654,0.236,-1.56,-1.16,-0.783,1306,0.408,1.00
"beta_pr[2,1]",1.85,0.00656,0.390,1.22,1.84,2.51,3535,1.10,1.00
"beta_pr[2,2]",0.243,0.00686,0.337,-0.298,0.247,0.785,2420,0.755,1.00
"beta_pr[2,3]",-0.543,0.00771,0.343,-1.10,-0.545,0.0196,1984,0.619,1.00
"beta_pr[2,4]",-0.349,0.00615,0.371,-0.971,-0.348,0.258,3638,1.14,1.00
"beta_pr[2,5]",0.155,0.00733,0.355,-0.432,0.162,0.751,2341,0.731,1.00
"beta_pr[2,6]",-0.424,0.00785,0.367,-1.04,-0.416,0.159,2189,0.683,1.00
"beta_pr[2,7]",1.24,0.00631,0.342,0.676,1.24,1.81,2940,0.917,1.000
"beta_pr[2,8]",1.55,0.00658,0.340,0.993,1.54,2.13,2660,0.830,0.999
"beta_pr[2,9]",-1.38,0.00781,0.345,-1.95,-1.37,-0.822,1950,0.608,1.00
"beta_pr[2,10]",-0.795,0.00618,0.344,-1.37,-0.793,-0.228,3094,0.965,1.00
"beta_pr[2,11]",0.708,0.00623,0.325,0.181,0.702,1.26,2721,0.849,1.000
"beta_pr[2,12]",-1.42,0.00703,0.347,-1.99,-1.42,-0.853,2446,0.763,1.00
"beta_pr[2,13]",-1.35,0.00678,0.369,-1.96,-1.35,-0.734,2972,0.928,1.00
"beta_pr[2,14]",0.608,0.00628,0.326,0.0613,0.611,1.13,2697,0.842,1.000
"beta_pr[2,15]",2.03,0.00842,0.393,1.39,2.03,2.70,2182,0.681,1.00
"beta_pr[2,16]",1.27,0.00633,0.360,0.683,1.28,1.89,3238,1.01,0.999
"beta_pr[2,17]",-0.153,0.00585,0.328,-0.685,-0.158,0.374,3135,0.978,1.00
"beta_pr[2,18]",2.06,0.00697,0.367,1.47,2.06,2.67,2775,0.866,1.00
"beta_pr[2,19]",0.286,0.00571,0.317,-0.238,0.279,0.817,3077,0.960,1.00
"beta_pr[2,20]",-0.433,0.00603,0.326,-0.975,-0.434,0.0934,2912,0.909,0.999
"beta_pr[2,21]",0.993,0.00615,0.350,0.431,0.995,1.58,3231,1.01,0.999
"beta_pr[2,22]",0.822,0.00587,0.335,0.270,0.828,1.38,3261,1.02,1.00
"beta_pr[2,23]",-0.449,0.00598,0.333,-0.991,-0.449,0.0897,3096,0.966,1.00
"beta_pr[2,24]",-1.80,0.00658,0.344,-2.38,-1.80,-1.24,2731,0.852,1.00
"beta_pr[2,25]",0.733,0.00659,0.347,0.158,0.736,1.31,2783,0.868,1.00
"beta_pr[2,26]",-0.618,0.00608,0.322,-1.16,-0.619,-0.0806,2802,0.874,1.00
"beta_pr[2,27]",0.666,0.00656,0.350,0.0981,0.660,1.26,2853,0.890,1.00
"beta_pr[2,28]",0.928,0.00660,0.405,0.288,0.928,1.61,3763,1.17,1.000
"beta_pr[2,29]",1.43,0.00670,0.356,0.849,1.43,2.02,2817,0.879,1.00
"beta_pr[2,30]",-0.575,0.00620,0.344,-1.15,-0.568,-0.0225,3077,0.960,1.00
"beta_pr[2,31]",0.154,0.00553,0.307,-0.343,0.148,0.663,3087,0.963,1.00
"beta_pr[2,32]",-1.21,0.00688,0.341,-1.78,-1.20,-0.650,2456,0.766,1.00
"beta_pr[2,33]",-0.0321,0.00696,0.326,-0.558,-0.0289,0.500,2185,0.682,1.00
"beta_pr[2,34]",0.390,0.00682,0.348,-0.188,0.386,0.954,2597,0.811,1.00
"beta_pr[2,35]",-1.50,0.00658,0.341,-2.06,-1.49,-0.949,2686,0.838,1.000
"beta_pr[2,36]",-0.394,0.00700,0.352,-0.968,-0.395,0.183,2531,0.790,1.00
"beta_pr[2,37]",0.358,0.00703,0.357,-0.225,0.357,0.945,2572,0.803,1.00
"beta_pr[2,38]",-0.870,0.00625,0.324,-1.41,-0.866,-0.342,2695,0.841,1.00
"beta_pr[2,39]",-2.07,0.00718,0.362,-2.67,-2.07,-1.50,2542,0.793,1.00
"beta_pr[2,40]",-0.0368,0.00612,0.327,-0.576,-0.0341,0.494,2848,0.889,1.00
"beta_pr[2,41]",0.187,0.00588,0.318,-0.326,0.184,0.715,2919,0.911,1.000
"beta_pr[2,42]",-0.420,0.00743,0.396,-1.07,-0.424,0.232,2836,0.885,1.000
"beta_pr[2,43]",0.792,0.00591,0.334,0.253,0.789,1.34,3190,0.996,1.00
"beta_pr[2,44]",-0.952,0.00592,0.339,-1.51,-0.951,-0.392,3285,1.03,1.00
"beta_pr[2,45]",0.177,0.00588,0.322,-0.349,0.172,0.725,2996,0.935,1.000
"beta_pr[2,46]",-0.767,0.00574,0.327,-1.31,-0.765,-0.229,3250,1.01,1.00
"beta_pr[2,47]",-1.01,0.00626,0.324,-1.54,-1.01,-0.481,2671,0.834,1.00
"beta_pr[2,48]",-0.918,0.00626,0.340,-1.49,-0.909,-0.367,2947,0.920,1.00
"beta_pr[2,49]",0.0194,0.00678,0.349,-0.556,0.0198,0.580,2647,0.826,1.00
"beta_pr[2,50]",1.02,0.00653,0.336,0.466,1.02,1.57,2649,0.827,1.00
"beta_pr[2,51]",-0.630,0.00787,0.337,-1.19,-0.635,-0.0756,1834,0.572,1.00
"beta_pr[2,52]",-0.222,0.00579,0.327,-0.761,-0.217,0.305,3196,0.997,1.00
"beta_pr[2,53]",0.185,0.00671,0.334,-0.389,0.184,0.735,2483,0.775,1.00
"beta_pr[2,54]",0.276,0.00792,0.390,-0.362,0.279,0.932,2430,0.758,1.00
"beta_pr[2,55]",-1.50,0.00887,0.380,-2.13,-1.49,-0.890,1833,0.572,1.00
"beta_pr[2,56]",-0.686,0.00596,0.328,-1.24,-0.678,-0.158,3031,0.946,1.000
"beta_pr[2,57]",-0.00401,0.00620,0.362,-0.613,0.000568,0.600,3421,1.07,1.000
"beta_pr[2,58]",0.0467,0.00671,0.346,-0.524,0.0562,0.597,2655,0.828,0.999
"beta_pr[2,59]",0.529,0.00602,0.347,-0.0299,0.520,1.11,3334,1.04,1.00
"beta_pr[2,60]",-0.0970,0.00627,0.318,-0.608,-0.0997,0.431,2575,0.804,1.00
"beta_pr[2,61]",0.285,0.00605,0.320,-0.237,0.286,0.812,2808,0.876,1.000
"beta_pr[2,62]",0.452,0.00641,0.330,-0.0986,0.449,0.991,2659,0.830,0.999
"beta_pr[2,63]",0.866,0.00669,0.324,0.341,0.860,1.40,2337,0.729,1.000
"beta_pr[2,64]",0.627,0.00656,0.335,0.0647,0.623,1.19,2613,0.815,1.00
"beta_pr[2,65]",-0.225,0.00609,0.317,-0.764,-0.222,0.286,2704,0.844,1.00
"beta_pr[2,66]",1.94,0.00642,0.333,1.40,1.93,2.49,2694,0.841,1.00
"beta_pr[2,67]",-2.27,0.00759,0.362,-2.88,-2.26,-1.68,2272,0.709,1.00
"beta_pr[2,68]",-0.488,0.00809,0.362,-1.09,-0.487,0.116,2004,0.625,1.000
"beta_pr[2,69]",1.02,0.00749,0.364,0.407,1.01,1.61,2364,0.738,1.00
"beta_pr[2,70]",-0.163,0.00696,0.365,-0.787,-0.162,0.427,2757,0.860,1.00
"beta_pr[2,71]",-1.04,0.00692,0.339,-1.60,-1.03,-0.478,2393,0.747,1.00
"beta_pr[2,72]",-0.764,0.00625,0.329,-1.30,-0.755,-0.235,2763,0.862,1.00
"beta_pr[2,73]",1.22,0.00687,0.344,0.660,1.21,1.79,2509,0.783,1.000
"beta_pr[2,74]",1.76,0.00679,0.337,1.22,1.75,2.32,2459,0.767,1.00
"beta_pr[2,75]",0.0326,0.00545,0.334,-0.528,0.0307,0.585,3746,1.17,1.000
"beta_pr[2,76]",0.385,0.00652,0.350,-0.179,0.384,0.963,2894,0.903,1.00
"beta_pr[2,77]",0.175,0.00636,0.348,-0.394,0.172,0.750,3000,0.936,1.00
"beta_pr[2,78]",0.777,0.00654,0.367,0.187,0.776,1.39,3155,0.985,1.00
"beta_pr[2,79]",-0.0504,0.00634,0.335,-0.594,-0.0524,0.502,2794,0.872,1.00
"beta_pr[2,80]",-0.866,0.00671,0.367,-1.47,-0.861,-0.270,2988,0.932,1.000
"beta_pr[2,81]",0.340,0.00642,0.338,-0.229,0.336,0.894,2768,0.864,1.00
"beta_pr[2,82]",0.463,0.00649,0.329,-0.0833,0.462,1.01,2570,0.802,0.999
"beta_pr[2,83]",0.309,0.00606,0.336,-0.260,0.314,0.854,3080,0.961,1.00
"beta_pr[2,84]",-0.0410,0.00552,0.326,-0.590,-0.0326,0.485,3483,1.09,1.00
"beta_pr[2,85]",-0.242,0.00608,0.314,-0.758,-0.242,0.281,2672,0.834,1.00
"beta_pr[2,86]",-0.0369,0.00630,0.322,-0.562,-0.0317,0.500,2612,0.815,1.00
"beta_pr[2,87]",0.274,0.00617,0.325,-0.265,0.275,0.816,2770,0.864,1.00
"beta_pr[2,88]",-1.23,0.00815,0.383,-1.87,-1.22,-0.602,2206,0.689,1.00
"beta_pr[2,89]",0.803,0.00602,0.319,0.281,0.801,1.33,2813,0.878,1.00
"beta_pr[2,90]",-0.706,0.00763,0.357,-1.31,-0.698,-0.118,2185,0.682,1.00
"beta_pr[2,91]",-1.61,0.00782,0.355,-2.22,-1.61,-1.04,2066,0.645,1.00
"beta_pr[3,1]",1.03,0.00816,0.399,0.399,1.02,1.70,2395,0.747,1.00
"beta_pr[3,2]",1.02,0.00634,0.326,0.490,1.02,1.56,2644,0.825,1.00
"beta_pr[3,3]",-0.0577,0.00702,0.320,-0.587,-0.0574,0.461,2081,0.650,1.00
"beta_pr[3,4]",-0.750,0.00750,0.351,-1.33,-0.754,-0.172,2184,0.681,1.00
"beta_pr[3,5]",0.324,0.00670,0.338,-0.212,0.317,0.897,2535,0.791,1.00
"beta_pr[3,6]",-0.372,0.00781,0.360,-0.969,-0.371,0.225,2123,0.663,1.00
"beta_pr[3,7]",0.165,0.00748,0.346,-0.422,0.164,0.732,2142,0.668,1.00
"beta_pr[3,8]",0.913,0.00884,0.366,0.306,0.910,1.52,1716,0.536,1.00
"beta_pr[3,9]",-1.32,0.00865,0.354,-1.91,-1.31,-0.749,1680,0.524,1.00
"beta_pr[3,10]",-0.887,0.00691,0.339,-1.44,-0.879,-0.346,2416,0.754,1.00
"beta_pr[3,11]",-0.139,0.00668,0.318,-0.669,-0.136,0.379,2272,0.709,1.00
"beta_pr[3,12]",2.00,0.00932,0.393,1.34,1.99,2.65,1781,0.556,1.00
"beta_pr[3,13]",-0.184,0.00740,0.348,-0.750,-0.183,0.388,2216,0.691,1.000
"beta_pr[3,14]",0.108,0.00610,0.324,-0.433,0.108,0.637,2812,0.878,1.00
"beta_pr[3,15]",0.550,0.00754,0.373,-0.0637,0.552,1.17,2451,0.765,1.00
"beta_pr[3,16]",-0.380,0.00700,0.333,-0.942,-0.374,0.163,2270,0.708,1.00
"beta_pr[3,17]",0.301,0.00594,0.322,-0.217,0.292,0.832,2937,0.917,1.000
"beta_pr[3,18]",-0.290,0.00810,0.389,-0.928,-0.290,0.342,2310,0.721,1.00
"beta_pr[3,19]",-0.108,0.00564,0.315,-0.625,-0.110,0.411,3110,0.971,1.000
